Seeb, Österreich;48.496344;15.458654
Garmanns, Österreich;48.510348;15.460903
Langenlois, Österreich;48.472601;15.676295
Anzenberg, Österreich;48.172765;13.157513
Freihub, Österreich;48.167552;13.156674
Niedergrünbach, Österreich;48.530467;15.358728
St.Georgen am Sandhof, Österreich;46.653735;14.330827
Taubitz, Österreich;48.477323;15.403679
Reichraming, Österreich;47.891392;14.460491
Großmeiseldorf, Österreich;48.530208;15.879557
Neusiedl, Österreich;48.402585;15.404138
Ober-Meisling, Österreich;48.472420;15.461638
Roiten, Österreich;48.530207;15.126019
Bruggen, Österreich;46.997544;12.529253
Innergschlöß, Österreich;47.124442;12.451430
Außergschlöß, Österreich;47.127400;12.469912
Timau, Österreich;46.582897;13.003929
Roith, Österreich;47.791306;13.756664
Mitternschlag, Österreich;48.554779;13.843131
Zug, Österreich;47.201011;10.109651
Obertauern, Österreich;47.249436;13.556960
Heiterwang, Österreich;47.445838;10.745892
Gries, Österreich;47.288389;12.890390
Mariathal, Österreich;48.569339;16.115168
Oberburgau, Österreich;47.803256;13.450144
Grünbach, Österreich;48.519430;15.070275
Lahn, Österreich;47.243701;12.209178
Kattau, Österreich;48.677637;15.808626
Kronsegg, Österreich;48.512230;15.605312
Greillenstein, Österreich;48.657887;15.514322
Großhaslau, Österreich;48.647924;15.161747
Madau, Österreich;47.233536;10.452458
Bad Hofgastein, Österreich;47.170310;13.106063
Bratislava, Österreich;48.151699;17.109306
Devín, Österreich;48.174586;16.982610
Aigen im Ennstal, Österreich;47.520529;14.143149
Neu-Oberhausen, Österreich;48.197509;16.574305
Empersdorf Berg, Österreich;47.009391;15.596856
Bruckdorf, Österreich;47.149956;13.727370
Gröbendorf, Österreich;47.136651;13.719822
Fanning, Österreich;47.154221;13.711802
Althofen, Österreich;47.146126;13.736990
Wielandsthal, Österreich;48.298585;15.685325
Schafberg, Österreich;48.509298;15.159102
Ottmanach, Österreich;46.706596;14.418341
Klein Jöß, Österreich;46.831702;15.515891
Wellersdorf/Velinja vas, Österreich;46.543092;14.186663
Wachtberg, Österreich;48.441746;15.026943
Ulrichschlag, Österreich;48.442415;15.046569
Jungschlag, Österreich;48.410746;15.223297
Sankt Gandolf, Österreich;46.558977;14.239771
Pertitschach, Österreich;46.590666;14.223025
Sekirn, Österreich;46.608040;14.207875
Rothfarn, Österreich;48.644840;15.000707
Tiffen, Österreich;46.707962;14.058923
Haagberg, Österreich;48.048963;14.850050
Tschau, Österreich;46.548158;13.777746
Hirtenberg, Österreich;47.931160;16.181009
Saak, Österreich;46.589880;13.634691
Eschenau im Hausruckkreis, Österreich;48.389158;13.820610
Au am Anzbach, Österreich;48.201502;15.916506
Feistritz an der Drau, Österreich;46.703780;13.661408
Kellerberg, Österreich;46.674904;13.708293
Hattmannsdorf, Österreich;47.457879;16.178070
Döllach, Österreich;47.543856;15.302010
Wanzenau, Österreich;48.616828;15.595012
Mitterland, Österreich;47.586875;12.096736
Schmiedtal, Österreich;47.595143;12.071235
Zell am Moos, Österreich;47.902475;13.318789
Mödlham, Österreich;47.903308;13.060377
Steinfeld, Österreich;46.757497;13.247670
Eitzersthal, Österreich;48.490119;16.096764
Lichtenwörth, Österreich;47.835353;16.293926
Thal, Österreich;47.927338;15.900672
Ruprechtshofen, Österreich;48.136137;15.277451
Roßbach, Österreich;48.202015;13.252065
Großkainraths, Österreich;48.706478;15.240188
Schwanenstadt, Österreich;48.054525;13.774923
Scheuchenstein, Österreich;47.836492;15.986901
Feldkirchen an der Donau, Österreich;48.344890;14.053430
Ach, Österreich;48.156126;12.835085
Brunnhöf, Österreich;48.672629;15.032762
Götschka, Österreich;48.392175;14.491276
Aichkirchen, Österreich;48.108609;13.791598
Schatzen, Österreich;47.985551;16.033731
Ober-Wolfsbach, Österreich;48.214740;15.834067
Weißenkirchen, Österreich;48.397251;15.469570
Pachern, Österreich;47.046232;15.522970
Niederhofen, Österreich;48.119378;15.434025
Ólmod, Österreich;47.414274;16.589695
Untergallaberg, Österreich;47.992109;13.606303
Haslach, Österreich;47.747133;13.084784
Leutschach an der Weinstraße, Österreich;46.667350;15.468195
Hirschegg, Österreich;47.342668;10.167689
Straß bei St. Sixt, Österreich;48.433940;13.757641
Pinsdorfberg, Österreich;47.925199;13.757650
Gschwandt, Österreich;47.935761;13.845311
Neumarkt im Hausruckkreis, Österreich;48.273967;13.726700
Kundl, Österreich;47.469139;11.984560
Ratzenberg, Österreich;48.340760;13.621700
Thal, Österreich;48.394800;13.588820
Geßlhäuser, Österreich;48.356970;13.559160
Ötz, Österreich;48.352220;13.580050
Harmannsdorf, Österreich;48.600663;15.742462
Gigering, Österreich;48.432574;13.660768
Götzendorf, Österreich;48.443480;13.655810
Kühberg, Österreich;48.432200;13.681270
Au, Österreich;48.474540;13.735770
Kiriau, Österreich;48.469787;13.712070
Neuhofen, Österreich;48.478005;13.696181
Altenmarkt, Österreich;48.281890;15.066236
Altneudörfl, Österreich;46.694486;15.966170
Steindlberg, Österreich;48.253210;13.821960
Hatzing, Österreich;48.371770;13.840860
Sonnleiten, Österreich;48.405520;13.877710
Holzwühr, Österreich;48.408000;13.854270
Bräuleiten, Österreich;48.407580;13.869500
Hundsdorf, Österreich;48.393070;13.889490
Kühberg, Österreich;48.225603;13.070797
Natschbach, Österreich;47.712959;16.097938
Küb, Österreich;47.680665;15.879771
Reichental, Österreich;47.877694;16.007490
Diendorf, Österreich;48.262217;15.640262
Niedernsill, Österreich;47.281619;12.648169
Eberschwang, Österreich;48.155691;13.561891
Bad Deutsch-Altenburg, Österreich;48.134158;16.905947
Kleinzell, Österreich;47.979473;15.736754
Deutsch-Wagram, Österreich;48.295987;16.556845
Maierhof, Österreich;47.934237;13.206139
Mitteregg, Österreich;47.532916;16.064518
Mitterneuwald, Österreich;47.544609;16.000487
Untermauerbach, Österreich;48.240543;16.190767
Neu-Purkersdorf, Österreich;48.194631;16.139653
Lawies, Österreich;48.189959;16.093136
Gasteig, Österreich;47.560353;12.415324
Unterhöflein, Österreich;47.794449;16.031235
Reichenau an der Rax, Österreich;47.697545;15.838266
Srajach/Sreje, Österreich;46.561629;14.039219
Mühlbach/Reka, Österreich;46.565103;14.030979
Pulpitsch/Pulpače, Österreich;46.571258;14.034873
Zillingdorf-Bergwerk, Österreich;47.845342;16.377482
Perwarth, Österreich;48.030774;14.992814
Pehersdorf, Österreich;48.476013;14.061124
Cankova, Österreich;46.718484;16.018699
Reinberg-Litschau, Österreich;48.925593;15.165137
Sankt Jakob-Breitenau, Österreich;47.391817;15.430564
Gußwerk, Österreich;47.740812;15.308900
Sankt Sebastian, Österreich;47.781001;15.311040
Doiberberg, Österreich;46.909351;16.095322
Edelsbach, Österreich;46.853934;16.051923
Oberdrosen, Österreich;46.885657;16.114981
Rosenberg, Österreich;47.045358;16.295110
Unterhaus, Österreich;47.508922;16.200036
Oberstiftung, Österreich;48.508755;14.294060
Tobis, Österreich;46.866070;15.389705
Waldheim, Österreich;48.096136;14.822037
Tomberg, Österreich;46.878682;15.259308
Gramatneusiedl, Österreich;48.029149;16.488637
Weinberg an der Raab, Österreich;46.955412;16.036044
Klosterneuburg, Österreich;48.304990;16.323756
Lehen, Österreich;48.035671;13.703737
Muggendorf, Österreich;46.820137;15.881228
Bierbaum an der Safen, Österreich;47.101487;16.066208
Illensdorf, Österreich;47.184426;15.857708
Großhaselbach, Österreich;48.725794;15.282083
Maltschach, Österreich;46.671352;15.420955
Arnfels, Österreich;46.676506;15.401302
Spielberg, Österreich;48.442700;15.143087
Bad Traunstein, Österreich;48.435553;15.114998
Lungötz, Österreich;47.494158;13.398662
Sankt Johann im Saggautal, Österreich;46.702168;15.400152
Leitring, Österreich;46.777349;15.567258
Wagnitz, Österreich;46.988892;15.463980
Saalfelden am Steinernen Meer, Österreich;47.426617;12.848105
Kainbach, Österreich;47.091029;15.527087
Hofstätten, Österreich;47.192008;15.556031
Mitterlaßnitz, Österreich;47.083933;15.623050
Volkersdorf, Österreich;47.130820;15.576722
Steirisch Laßnitz, Österreich;47.057056;14.219440
Großraming, Österreich;47.886204;14.550121
Hattmannsdorf, Österreich;48.362002;14.445062
Rohrbachschlag, Österreich;47.385546;16.003769
Kalch, Österreich;47.147780;15.735030
Regerstätten, Österreich;47.200023;15.658012
Rossegg, Österreich;47.310789;15.669947
Sankt Georgen, Österreich;47.339619;15.683633
Sulz bei Gleisdorf, Österreich;47.068671;15.735930
Ludersdorf, Österreich;47.103870;15.688292
Romatschachen, Österreich;47.195022;15.793894
Kleinpesendorf, Österreich;47.186042;15.813170
Takern II, Österreich;47.042061;15.759755
Walbersdorf, Österreich;47.740903;16.419472
Breitenfeld, Österreich;47.209482;15.523519
Oberdorf bei Thannhausen, Österreich;47.239416;15.639716
Raas, Österreich;47.235036;15.650779
Oberfladnitz-Thannhausen, Österreich;47.228004;15.644016
Arzl im Pitztal, Österreich;47.206159;10.760621
Freßnitz, Österreich;47.543025;15.535425
Alpl, Österreich;47.507403;15.637835
Oberweg, Österreich;47.131417;11.526763
Unterweg, Österreich;47.127193;11.523774
Außerweg, Österreich;47.119992;11.466529
Sankt Wolfgang, Österreich;47.097203;14.634616
Großfeistritz, Österreich;47.161017;14.768898
Unteraurach, Österreich;47.422146;12.417524
Wagrain-Mühltal, Österreich;47.638297;12.229323
Weigelsdorf, Österreich;47.949707;16.407572
Neuhautzenbichl, Österreich;47.219215;14.818917
Sankt Margarethen bei Knittelfeld, Österreich;47.227530;14.858844
Ischgl, Österreich;47.012023;10.291317
Muhr, Österreich;47.098265;13.497845
Haus im Ennstal, Österreich;47.410190;13.767604
Mörtelsdorf, Österreich;47.129066;13.788884
Judendorf, Österreich;47.124606;13.790182
Wallersbach, Österreich;47.191945;14.429975
Schlattham, Österreich;47.513103;14.119127
Großhöflein, Österreich;47.835276;16.481196
Wimpassing an der Leitha, Österreich;47.916307;16.429508
Neudauberg, Österreich;47.172077;16.122144
Burgauberg, Österreich;47.147533;16.128297
Telfes im Stubai, Österreich;47.164392;11.359733
, Österreich;47.204396;16.133183
Pöttelsdorf, Österreich;47.752739;16.436594
Großwarasdorf/Veliki Borištof, Österreich;47.539610;16.552785
Fluh, Österreich;47.492967;9.774012
Höribach, Österreich;48.351902;13.456474
Unterrabnitz, Österreich;47.454630;16.376395
Neuhaus in der Wart, Österreich;47.216889;16.263469
Kalladorf, Österreich;48.645089;16.082861
Gois, Österreich;47.774267;12.969595
Pfaffendorf, Österreich;46.608064;14.383445
Rottenstein, Österreich;46.566807;14.416478
Reichersdorf, Österreich;46.609429;14.368948
Poggersdorf, Österreich;46.650911;14.450820
Wurschenaigen, Österreich;48.503104;15.425368
Sankt Nikolai, Österreich;46.590820;14.210949
Sankt Leonhard, Österreich;47.726439;13.044141
Hilbern, Österreich;48.062644;14.279835
Zederhaus, Österreich;47.151952;13.507516
Roach, Österreich;46.572494;14.075893
St. Kathrein, Österreich;46.590200;14.071359
Loiwein, Österreich;48.491330;15.434920
Straßa, Österreich;46.834023;14.254868
Knappenberg, Österreich;46.936403;14.564901
Zweikirchen, Österreich;46.712228;14.264553
Launsdorf, Österreich;46.768316;14.451741
Kammer, Österreich;47.937778;13.595842
Zweinitz, Österreich;46.867048;14.230116
Kraig, Österreich;46.811530;14.367507
Pöham, Österreich;47.430916;13.257252
Bürmoos, Österreich;47.983736;12.923374
Kleindorf, Österreich;46.934962;13.113602
Wenns, Österreich;47.168900;10.729817
Seespitz, Österreich;46.657035;13.878350
Hinterschroffenau, Österreich;47.802568;13.167920
Oberndorf bei Salzburg, Österreich;47.939935;12.946148
Mühlbach, Österreich;47.916153;13.028419
Seelach, Österreich;46.609255;14.571371
Klopein, Österreich;46.607892;14.574997
Stein im Jauntal, Österreich;46.610414;14.543909
Unterberg, Österreich;46.694171;13.980693
Mignitz, Österreich;47.077718;13.807089
Unterweißburg, Österreich;47.096204;13.599033
Blaiken, Österreich;46.765065;14.833006
Langgen, Österreich;46.764899;14.817976
Unterrainz, Österreich;46.702685;14.900157
Greinsfurth, Österreich;48.109109;14.846429
Aschbach-Dorf, Österreich;48.066951;14.762608
Latschach, Österreich;46.611049;13.464020
Vestenthal, Österreich;48.077336;14.519125
Außerfragant, Österreich;46.934821;13.106318
Ottendorf, Österreich;48.135028;14.674989
Langegg, Österreich;48.827374;15.040048
Sankt Wolfgang, Österreich;48.671239;14.880920
Thunau am Kamp, Österreich;48.590135;15.653157
Unterhautzental, Österreich;48.433715;16.144030
Reith, Österreich;48.516683;15.654182
Enzersdorf im Thale, Österreich;48.586540;16.240887
Etzersdorf, Österreich;48.266589;15.752599
Weinzierl, Österreich;48.241325;15.277996
Kornberg, Österreich;48.482134;15.332220
Görtschach, Österreich;46.618439;13.479021
Grub an der March, Österreich;48.418116;16.838189
Ostra, Österreich;48.442182;15.477493
Kautendorf, Österreich;48.673375;16.486339
Ganzendorf, Österreich;48.124981;15.619585
Buchberg, Österreich;47.411634;13.229159
Kitzbühel, Österreich;47.446359;12.391147
Großglobnitz, Österreich;48.673980;15.171134
Kleinotten, Österreich;48.686585;15.180418
Reith, Österreich;48.186990;15.768909
Groß-Schweinbarth, Österreich;48.414979;16.634503
Hinterholz, Österreich;48.181068;15.812952
Winden am See, Österreich;47.950526;16.756309
Türnitz, Österreich;47.930405;15.490181
Riebeis, Österreich;48.536848;15.023342
Sallingberg, Österreich;48.467008;15.231767
Gutenbrunn, Österreich;48.556781;15.258394
Mühlfeld, Österreich;48.643256;15.647920
Kogl, Österreich;47.946465;13.900444
Edtholz, Österreich;47.934689;13.899228
Hagenmühle, Österreich;47.945334;13.920622
Schwarzenbach, Österreich;47.731210;13.486952
Weinbach, Österreich;47.718721;13.528308
Hohenstein, Österreich;48.468293;15.442647
Bärnbach, Österreich;47.069627;15.126754
Königsbach, Österreich;48.524816;15.228919
Hintergöriach, Österreich;47.187664;13.759475
Kendlbruck, Österreich;47.067941;13.882297
Unterdürnbach, Österreich;48.577598;15.874163
Mold, Österreich;48.643139;15.701233
Wulkaprodersdorf/Vulkaprodrštof, Österreich;47.794910;16.498504
Rutzenmoos, Österreich;47.973611;13.709167
Niederzirking, Österreich;48.266768;14.550668
Sladki vrh, Österreich;46.696908;15.735280
Wals, Österreich;47.791026;12.965198
Simling, Österreich;48.345998;14.428751
St. Jakob in Haus, Österreich;47.498375;12.550240
Doppl, Österreich;48.249400;14.259357
Winkl, Österreich;48.392970;15.897858
Neurißhof, Österreich;47.927038;16.301943
Garmanns, Österreich;48.548977;16.470237
Helfbrunn, Österreich;46.739644;15.795518
St. Josef (Weststeiermark), Österreich;46.909434;15.335920
Josefsberg, Österreich;47.844428;15.313446
Wienerbruck, Österreich;47.855290;15.309788
Karnburg, Österreich;46.683211;14.315328
Bischofshofen, Österreich;47.416803;13.217093
Ladau, Österreich;47.824244;13.187865
Maria Taferl, Österreich;48.225254;15.157165
Wildalpen, Österreich;47.664959;14.985413
Hochfeld, Österreich;47.965303;13.331905
Schwandt, Österreich;47.970188;13.322722
Niederhausleiten an der Ybbs, Österreich;48.052131;14.757162
Gebetsberg, Österreich;48.136950;14.782919
Oberloibach, Österreich;46.554505;14.806124
Sommerau, Österreich;48.156906;14.739945
Sindelburg, Österreich;48.158666;14.716556
Patergassen, Österreich;46.816740;13.866116
Jungholz, Österreich;47.573528;10.447010
Hochneukirchen, Österreich;47.457956;16.200366
Osterstein, Österreich;47.214304;10.760915
Hollenzen, Österreich;47.183726;11.872679
Vratja vas, Österreich;46.707906;15.802632
Apače, Österreich;46.697193;15.909606
Podgrad, Österreich;46.680809;15.970211
Lutverci, Österreich;46.686281;15.946464
Segovci, Österreich;46.694449;15.918758
Nassereith, Österreich;47.314786;10.837864
Hinterreit, Österreich;47.738157;12.925661
Rappoltschlag, Österreich;48.509467;15.251329
Hinterwildalpen, Österreich;47.645104;14.933778
Maurach, Österreich;47.383267;11.783157
Medrazer Stille, Österreich;47.139503;11.345465
Zgornje Konjišće, Österreich;46.711335;15.815356
Vratji vrh, Österreich;46.707140;15.787435
Abtenau, Österreich;47.564232;13.346033
Abersee, Österreich;47.726654;13.416987
Dietmannsdorf an der Wild, Österreich;48.712471;15.474884
Weinberg, Österreich;46.756683;13.098186
Wartberg, Österreich;48.496508;14.577597
Burgstall, Österreich;47.182724;11.860953
Unzing, Österreich;47.865241;13.173844
Schemerlhöhe, Österreich;47.054670;15.607135
Mils bei Imst, Österreich;47.206483;10.675543
Kolsassberg, Österreich;47.282049;11.651863
Rosenburg am Kamp, Österreich;48.628269;15.641174
Saggraben, Österreich;48.410117;15.042194
Lichteck, Österreich;48.420817;15.048429
Kappl, Österreich;47.063379;10.375531
Korovci, Österreich;46.728082;16.004068
Unterprenning, Österreich;48.224140;13.603871
Göming, Österreich;47.945321;12.952929
Stroheim, Österreich;48.336882;13.957027
Ungenach, Österreich;48.046831;13.613827
Niederarnsdorf, Österreich;47.968098;12.944215
Oberschwarzenberg, Österreich;48.747230;13.836343
Diersbach, Österreich;48.415170;13.569758
Pfösing, Österreich;48.397687;16.442172
Thaur, Österreich;47.292820;11.473831
Stálky, Österreich;48.870125;15.684680
Nach der Enns, Österreich;47.811152;14.644009
Weyer, Österreich;47.857256;14.663561
Wagram, Österreich;48.243223;14.231133
Kendl, Österreich;48.149965;15.170635
Hall in Tirol, Österreich;47.281665;11.507534
Pertisau, Österreich;47.440070;11.699009
